dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
23_mammography,496,IForest,0.06,1,anomalous,False,knn,0.9118852459016393
23_mammography,496,IForest,0.06,2,anomalous,False,knn,0.8372374047220674
23_mammography,492,IForest,0.06,3,anomalous,False,knn,0.8514593790667411
23_mammography,495,IForest,0.06,4,anomalous,False,knn,0.9120654396728016
23_mammography,496,IForest,0.06,0,clusters,True,knn,0.881576501208403
23_mammography,500,IForest,0.06,1,clusters,True,knn,0.9064207650273224
23_mammography,497,IForest,0.06,2,clusters,True,knn,0.8203197620375535
23_mammography,494,IForest,0.06,3,clusters,True,knn,0.8364008179959099
23_mammography,497,IForest,0.06,4,clusters,True,knn,0.9200594906116378
23_mammography,496,IForest,0.06,0,clusters,False,knn,0.8763710726900911
23_mammography,499,IForest,0.06,1,clusters,False,knn,0.896516393442623
23_mammography,497,IForest,0.06,2,clusters,False,knn,0.8340769659788065
23_mammography,495,IForest,0.06,3,clusters,False,knn,0.8596393381669456
23_mammography,499,IForest,0.06,4,clusters,False,knn,0.8945900725041829
23_mammography,486,IForest,0.08,0,random,True,knn,0.8771147053355642
23_mammography,500,IForest,0.08,1,random,True,knn,0.8971994535519126
23_mammography,500,IForest,0.08,2,random,True,knn,0.8212493028443948
23_mammography,500,IForest,0.08,3,random,True,knn,0.8179959100204499
23_mammography,494,IForest,0.08,4,random,True,knn,0.9235917456776352
23_mammography,499,IForest,0.08,0,random,False,knn,0.8570366239077896
23_mammography,500,IForest,0.08,1,random,False,knn,0.9123975409836065
23_mammography,499,IForest,0.08,2,random,False,knn,0.8173452314556611
23_mammography,500,IForest,0.08,3,random,False,knn,0.8196690834727645
23_mammography,499,IForest,0.08,4,random,False,knn,0.9089050009295409
23_mammography,499,IForest,0.08,0,uncertainty,True,knn,0.861870236103365
23_mammography,478,IForest,0.08,1,uncertainty,True,knn,0.9059084699453552
23_mammography,497,IForest,0.08,2,uncertainty,True,knn,0.8080498233872468
23_mammography,499,IForest,0.08,3,uncertainty,True,knn,0.8073991448224578
23_mammography,498,IForest,0.08,4,uncertainty,True,knn,0.8990518683770218
23_mammography,498,IForest,0.08,0,uncertainty,False,knn,0.8728388176240937
23_mammography,498,IForest,0.08,1,uncertainty,False,knn,0.9132513661202185
23_mammography,499,IForest,0.08,2,uncertainty,False,knn,0.8234802007808144
23_mammography,499,IForest,0.08,3,uncertainty,False,knn,0.8233872467001302
23_mammography,499,IForest,0.08,4,uncertainty,False,knn,0.9211749395798475
23_mammography,451,IForest,0.08,0,anomalous,True,knn,0.8886410113403979
23_mammography,500,IForest,0.08,1,anomalous,True,knn,0.898224043715847
23_mammography,497,IForest,0.08,2,anomalous,True,knn,0.818646588585239
23_mammography,494,IForest,0.08,3,anomalous,True,knn,0.8830637664993493
23_mammography,470,IForest,0.08,4,anomalous,True,knn,0.9399516638780443
23_mammography,493,IForest,0.08,0,anomalous,False,knn,0.866517940137572
23_mammography,496,IForest,0.08,1,anomalous,False,knn,0.9079576502732241
23_mammography,495,IForest,0.08,2,anomalous,False,knn,0.850065067856479
23_mammography,492,IForest,0.08,3,anomalous,False,knn,0.8354712771890686
23_mammography,494,IForest,0.08,4,anomalous,False,knn,0.9168990518683771
23_mammography,482,IForest,0.08,0,clusters,True,knn,0.8845510317902956
23_mammography,500,IForest,0.08,1,clusters,True,knn,0.8915642076502732
23_mammography,500,IForest,0.08,2,clusters,True,knn,0.8364937720765941
23_mammography,477,IForest,0.08,3,clusters,True,knn,0.8482989403234802
23_mammography,497,IForest,0.08,4,clusters,True,knn,0.9241494701617401
23_mammography,495,IForest,0.08,0,clusters,False,knn,0.8808328685629299
23_mammography,498,IForest,0.08,1,clusters,False,knn,0.9004439890710383
23_mammography,497,IForest,0.08,2,clusters,False,knn,0.8244097415876558
23_mammography,494,IForest,0.08,3,clusters,False,knn,0.8012641754973043
23_mammography,498,IForest,0.08,4,clusters,False,knn,0.9036995724112288
23_mammography,480,IForest,0.1,0,random,True,knn,0.857966164714631
23_mammography,500,IForest,0.1,1,random,True,knn,0.8922472677595628
23_mammography,500,IForest,0.1,2,random,True,knn,0.8156720580033463
23_mammography,497,IForest,0.1,3,random,True,knn,0.8494143892916899
23_mammography,494,IForest,0.1,4,random,True,knn,0.904443205056702
23_mammography,498,IForest,0.1,0,random,False,knn,0.862613868748838
23_mammography,500,IForest,0.1,1,random,False,knn,0.9153005464480874
23_mammography,499,IForest,0.1,2,random,False,knn,0.8277560884922848
23_mammography,499,IForest,0.1,3,random,False,knn,0.8218999814091839
23_mammography,499,IForest,0.1,4,random,False,knn,0.9001673173452315
23_mammography,499,IForest,0.1,0,uncertainty,True,knn,0.875627440044618
23_mammography,482,IForest,0.1,1,uncertainty,True,knn,0.9023224043715847
23_mammography,496,IForest,0.1,2,uncertainty,True,knn,0.8214352110057632
23_mammography,500,IForest,0.1,3,uncertainty,True,knn,0.8085145937906675
23_mammography,495,IForest,0.1,4,uncertainty,True,knn,0.9274958170663692
23_mammography,497,IForest,0.1,0,uncertainty,False,knn,0.8641011340397843
23_mammography,498,IForest,0.1,1,uncertainty,False,knn,0.9100068306010929
23_mammography,497,IForest,0.1,2,uncertainty,False,knn,0.819390221230712
23_mammography,499,IForest,0.1,3,uncertainty,False,knn,0.825246328313813
23_mammography,499,IForest,0.1,4,uncertainty,False,knn,0.9092768172522774
23_mammography,496,IForest,0.1,0,anomalous,True,knn,0.8743260829150399
23_mammography,500,IForest,0.1,1,anomalous,True,knn,0.9035177595628415
23_mammography,496,IForest,0.1,2,anomalous,True,knn,0.8199479457148169
23_mammography,494,IForest,0.1,3,anomalous,True,knn,0.8479271240007437
23_mammography,489,IForest,0.1,4,anomalous,True,knn,0.9167131437070087
23_mammography,493,IForest,0.1,0,anomalous,False,knn,0.9001673173452315
23_mammography,496,IForest,0.1,1,anomalous,False,knn,0.9024931693989071
23_mammography,495,IForest,0.1,2,anomalous,False,knn,0.8245956497490241
23_mammography,492,IForest,0.1,3,anomalous,False,knn,0.8445807770961145
23_mammography,494,IForest,0.1,4,anomalous,False,knn,0.9137386131251162
23_mammography,480,IForest,0.1,0,clusters,True,knn,0.8927309908905001
23_mammography,500,IForest,0.1,1,clusters,True,knn,0.915129781420765
23_mammography,497,IForest,0.1,2,clusters,True,knn,0.8242238334262875
23_mammography,495,IForest,0.1,3,clusters,True,knn,0.8442089607733779
23_mammography,497,IForest,0.1,4,clusters,True,knn,0.9168990518683771
23_mammography,493,IForest,0.1,0,clusters,False,knn,0.8927309908905
23_mammography,498,IForest,0.1,1,clusters,False,knn,0.8946379781420766
23_mammography,496,IForest,0.1,2,clusters,False,knn,0.8249674660717605
23_mammography,495,IForest,0.1,3,clusters,False,knn,0.8421639709983268
23_mammography,498,IForest,0.1,4,clusters,False,knn,0.9001673173452315
23_mammography,490,IForest,0.15,0,random,True,knn,0.8728388176240938
23_mammography,499,IForest,0.15,1,random,True,knn,0.8837090163934427
23_mammography,500,IForest,0.15,2,random,True,knn,0.8316601598810189
23_mammography,497,IForest,0.15,3,random,True,knn,0.8399330730619075
23_mammography,489,IForest,0.15,4,random,True,knn,0.938464398587098
23_mammography,498,IForest,0.15,0,random,False,knn,0.8505298382598996
23_mammography,498,IForest,0.15,1,random,False,knn,0.9023224043715847
23_mammography,499,IForest,0.15,2,random,False,knn,0.8309165272355457
23_mammography,499,IForest,0.15,3,random,False,knn,0.8304517568321249
23_mammography,498,IForest,0.15,4,random,False,knn,0.9009109499907046
23_mammography,497,IForest,0.15,0,uncertainty,True,knn,0.8709797360104108
23_mammography,488,IForest,0.15,1,uncertainty,True,knn,0.90625
23_mammography,497,IForest,0.15,2,uncertainty,True,knn,0.8242238334262875
23_mammography,488,IForest,0.15,3,uncertainty,True,knn,0.7849042572968954
23_mammography,453,IForest,0.15,4,uncertainty,True,knn,0.9183863171593233
23_mammography,497,IForest,0.15,0,uncertainty,False,knn,0.8713515523331473
23_mammography,497,IForest,0.15,1,uncertainty,False,knn,0.8912226775956285
23_mammography,497,IForest,0.15,2,uncertainty,False,knn,0.8190184049079754
23_mammography,499,IForest,0.15,3,uncertainty,False,knn,0.8111173080498234
23_mammography,495,IForest,0.15,4,uncertainty,False,knn,0.9090909090909091
23_mammography,495,IForest,0.15,0,anomalous,True,knn,0.8719092768172523
23_mammography,486,IForest,0.15,1,anomalous,True,knn,0.9012978142076502
23_mammography,496,IForest,0.15,2,anomalous,True,knn,0.8346346904629114
23_mammography,494,IForest,0.15,3,anomalous,True,knn,0.8590816136828408
23_mammography,495,IForest,0.15,4,anomalous,True,knn,0.9172708681911136
23_mammography,492,IForest,0.15,0,anomalous,False,knn,0.8763710726900911
23_mammography,493,IForest,0.15,1,anomalous,False,knn,0.9040300546448088
23_mammography,494,IForest,0.15,2,anomalous,False,knn,0.8333333333333335
23_mammography,492,IForest,0.15,3,anomalous,False,knn,0.8620561442647332
23_mammography,493,IForest,0.15,4,anomalous,False,knn,0.9256367354526864
23_mammography,483,IForest,0.15,0,clusters,True,knn,0.885480572597137
23_mammography,500,IForest,0.15,1,clusters,True,knn,0.8879781420765027
23_mammography,495,IForest,0.15,2,clusters,True,knn,0.8402119353039599
23_mammography,495,IForest,0.15,3,clusters,True,knn,0.8293363078639152
23_mammography,497,IForest,0.15,4,clusters,True,knn,0.9120654396728016
23_mammography,491,IForest,0.15,0,clusters,False,knn,0.8810187767242982
23_mammography,496,IForest,0.15,1,clusters,False,knn,0.9030054644808743
23_mammography,495,IForest,0.15,2,clusters,False,knn,0.8374233128834356
23_mammography,495,IForest,0.15,3,clusters,False,knn,0.8473693995166387
23_mammography,497,IForest,0.15,4,clusters,False,knn,0.9115077151886968
23_mammography,492,IForest,0.2,0,random,True,knn,0.8642870422011526
23_mammography,499,IForest,0.2,1,random,True,knn,0.9035177595628415
23_mammography,500,IForest,0.2,2,random,True,knn,0.8271983640081799
23_mammography,496,IForest,0.2,3,random,True,knn,0.7979178285926752
23_mammography,489,IForest,0.2,4,random,True,knn,0.9209890314184792
23_mammography,498,IForest,0.2,0,random,False,knn,0.8873396542108197
23_mammography,498,IForest,0.2,1,random,False,knn,0.8948087431693988
23_mammography,498,IForest,0.2,2,random,False,knn,0.8117679866146124
23_mammography,498,IForest,0.2,3,random,False,knn,0.8124186651794014
23_mammography,497,IForest,0.2,4,random,False,knn,0.9198735824502695
23_mammography,497,IForest,0.2,0,uncertainty,True,knn,0.8858523889198735
23_mammography,497,IForest,0.2,1,uncertainty,True,knn,0.9018101092896175
23_mammography,490,IForest,0.2,2,uncertainty,True,knn,0.8171593232942926
23_mammography,497,IForest,0.2,3,uncertainty,True,knn,0.8092582264361405
23_mammography,370,IForest,0.2,4,uncertainty,True,knn,0.9440416434281464
23_mammography,496,IForest,0.2,0,uncertainty,False,knn,0.8661461238148355
23_mammography,495,IForest,0.2,1,uncertainty,False,knn,0.8860997267759563
23_mammography,495,IForest,0.2,2,uncertainty,False,knn,0.8363078639152259
23_mammography,497,IForest,0.2,3,uncertainty,False,knn,0.8222717977319205
23_mammography,492,IForest,0.2,4,uncertainty,False,knn,0.9267521844208961
23_mammography,496,IForest,0.2,0,anomalous,True,knn,0.8834355828220859
23_mammography,492,IForest,0.2,1,anomalous,True,knn,0.905396174863388
23_mammography,492,IForest,0.2,2,anomalous,True,knn,0.8045175683212493
23_mammography,489,IForest,0.2,3,anomalous,True,knn,0.8596393381669456
23_mammography,349,IForest,0.2,4,anomalous,True,knn,0.9419966536530954
23_mammography,492,IForest,0.2,0,anomalous,False,knn,0.8997955010224948
23_mammography,493,IForest,0.2,1,anomalous,False,knn,0.898224043715847
23_mammography,494,IForest,0.2,2,anomalous,False,knn,0.8316601598810187
23_mammography,492,IForest,0.2,3,anomalous,False,knn,0.8633575013943112
23_mammography,491,IForest,0.2,4,anomalous,False,knn,0.9202453987730062
23_mammography,485,IForest,0.2,0,clusters,True,knn,0.8789737869492471
23_mammography,499,IForest,0.2,1,clusters,True,knn,0.899077868852459
23_mammography,496,IForest,0.2,2,clusters,True,knn,0.8351924149470162
23_mammography,495,IForest,0.2,3,clusters,True,knn,0.83640081799591
23_mammography,491,IForest,0.2,4,clusters,True,knn,0.9362335006506786
23_mammography,491,IForest,0.2,0,clusters,False,knn,0.8832496746607176
23_mammography,494,IForest,0.2,1,clusters,False,knn,0.9139344262295082
23_mammography,495,IForest,0.2,2,clusters,False,knn,0.8271983640081799
23_mammography,495,IForest,0.2,3,clusters,False,knn,0.8356571853504369
23_mammography,494,IForest,0.2,4,clusters,False,knn,0.9209890314184792
23_mammography,493,IForest,0.3,0,random,True,knn,0.8780442461424057
23_mammography,500,IForest,0.3,1,random,True,knn,0.9094945355191257
23_mammography,497,IForest,0.3,2,random,True,knn,0.828499721137758
23_mammography,491,IForest,0.3,3,random,True,knn,0.8425357873210634
23_mammography,488,IForest,0.3,4,random,True,knn,0.920803123257111
23_mammography,497,IForest,0.3,0,random,False,knn,0.8813905930470347
23_mammography,498,IForest,0.3,1,random,False,knn,0.9098360655737705
23_mammography,496,IForest,0.3,2,random,False,knn,0.825153374233129
23_mammography,496,IForest,0.3,3,random,False,knn,0.8031232571109872
23_mammography,495,IForest,0.3,4,random,False,knn,0.9221044803866889
23_mammography,497,IForest,0.3,0,uncertainty,True,knn,0.8598252463283138
23_mammography,489,IForest,0.3,1,uncertainty,True,knn,0.923155737704918
23_mammography,479,IForest,0.3,2,uncertainty,True,knn,0.8050752928053542
23_mammography,495,IForest,0.3,3,uncertainty,True,knn,0.8300799405093884
23_mammography,492,IForest,0.3,4,uncertainty,True,knn,0.9146681539319577
23_mammography,496,IForest,0.3,0,uncertainty,False,knn,0.8711656441717792
23_mammography,497,IForest,0.3,1,uncertainty,False,knn,0.891905737704918
23_mammography,493,IForest,0.3,2,uncertainty,False,knn,0.8452314556609035
23_mammography,496,IForest,0.3,3,uncertainty,False,knn,0.8302658486707567
23_mammography,494,IForest,0.3,4,uncertainty,False,knn,0.9059304703476483
23_mammography,487,IForest,0.3,0,anomalous,True,knn,0.8951477969882878
23_mammography,486,IForest,0.3,1,anomalous,True,knn,0.9202527322404372
23_mammography,483,IForest,0.3,2,anomalous,True,knn,0.8342628741401747
23_mammography,493,IForest,0.3,3,anomalous,True,knn,0.8538761851645287
23_mammography,423,IForest,0.3,4,anomalous,True,knn,0.9380925822643613
23_mammography,492,IForest,0.3,0,anomalous,False,knn,0.8756274400446179
23_mammography,489,IForest,0.3,1,anomalous,False,knn,0.9132513661202186
23_mammography,489,IForest,0.3,2,anomalous,False,knn,0.8402119353039599
23_mammography,491,IForest,0.3,3,anomalous,False,knn,0.8546198178100018
23_mammography,489,IForest,0.3,4,anomalous,False,knn,0.9124372559955383
23_mammography,488,IForest,0.3,0,clusters,True,knn,0.8979364194088121
23_mammography,498,IForest,0.3,1,clusters,True,knn,0.8960040983606556
23_mammography,490,IForest,0.3,2,clusters,True,knn,0.8149284253578732
23_mammography,494,IForest,0.3,3,clusters,True,knn,0.8458821342256925
23_mammography,489,IForest,0.3,4,clusters,True,knn,0.9328871537460495
23_mammography,491,IForest,0.3,0,clusters,False,knn,0.9068600111544898
23_mammography,491,IForest,0.3,1,clusters,False,knn,0.9082991803278688
23_mammography,493,IForest,0.3,2,clusters,False,knn,0.805633017289459
23_mammography,494,IForest,0.3,3,clusters,False,knn,0.8310094813162298
23_mammography,493,IForest,0.3,4,clusters,False,knn,0.9213608477412158
23_mammography,497,IForest,0.45,0,random,True,knn,0.8733965421081985
23_mammography,499,IForest,0.45,1,random,True,knn,0.8999316939890711
23_mammography,495,IForest,0.45,2,random,True,knn,0.8266406395240753
23_mammography,491,IForest,0.45,3,random,True,knn,0.8371444506413832
23_mammography,488,IForest,0.45,4,random,True,knn,0.9250790109685815
23_mammography,496,IForest,0.45,0,random,False,knn,0.8923591745677635
23_mammography,497,IForest,0.45,1,random,False,knn,0.9156420765027322
23_mammography,494,IForest,0.45,2,random,False,knn,0.833147425171965
23_mammography,495,IForest,0.45,3,random,False,knn,0.8194831753113961
23_mammography,492,IForest,0.45,4,random,False,knn,0.9243353783231084
23_mammography,495,IForest,0.45,0,uncertainty,True,knn,0.8644729503625209
23_mammography,499,IForest,0.45,1,uncertainty,True,knn,0.9026639344262295
23_mammography,482,IForest,0.45,2,uncertainty,True,knn,0.8199479457148169
23_mammography,494,IForest,0.45,3,uncertainty,True,knn,0.8272913180888641
23_mammography,490,IForest,0.45,4,uncertainty,True,knn,0.9308421639709983
23_mammography,493,IForest,0.45,0,uncertainty,False,knn,0.8743260829150399
23_mammography,493,IForest,0.45,1,uncertainty,False,knn,0.8992486338797815
23_mammography,490,IForest,0.45,2,uncertainty,False,knn,0.8301728945900726
23_mammography,496,IForest,0.45,3,uncertainty,False,knn,0.8315672058003347
23_mammography,491,IForest,0.45,4,uncertainty,False,knn,0.9252649191299498
23_mammography,480,IForest,0.45,0,anomalous,True,knn,0.8934746235359733
23_mammography,495,IForest,0.45,1,anomalous,True,knn,0.9040300546448088
23_mammography,488,IForest,0.45,2,anomalous,True,knn,0.8431864658858523
23_mammography,493,IForest,0.45,3,anomalous,True,knn,0.8564788994236847
23_mammography,488,IForest,0.45,4,anomalous,True,knn,0.923405837516267
23_mammography,489,IForest,0.45,0,anomalous,False,knn,0.8921732664063953
23_mammography,489,IForest,0.45,1,anomalous,False,knn,0.9059084699453551
23_mammography,489,IForest,0.45,2,anomalous,False,knn,0.8428146495631159
23_mammography,491,IForest,0.45,3,anomalous,False,knn,0.8667038482989403
23_mammography,488,IForest,0.45,4,anomalous,False,knn,0.939765755716676
23_mammography,491,IForest,0.45,0,clusters,True,knn,0.8873396542108198
23_mammography,498,IForest,0.45,1,clusters,True,knn,0.9096653005464481
23_mammography,491,IForest,0.45,2,clusters,True,knn,0.833147425171965
23_mammography,493,IForest,0.45,3,clusters,True,knn,0.854062093325897
23_mammography,492,IForest,0.45,4,clusters,True,knn,0.9252649191299498
23_mammography,490,IForest,0.45,0,clusters,False,knn,0.9027700316043874
23_mammography,490,IForest,0.45,1,clusters,False,knn,0.9134221311475409
23_mammography,491,IForest,0.45,2,clusters,False,knn,0.8180888641011341
23_mammography,492,IForest,0.45,3,clusters,False,knn,0.8583379810373675
23_mammography,491,IForest,0.45,4,clusters,False,knn,0.9124372559955382
23_mammography,491,IForest,0.7,0,random,True,knn,0.8759992563673545
23_mammography,499,IForest,0.7,1,random,True,knn,0.90198087431694
23_mammography,493,IForest,0.7,2,random,True,knn,0.8288715374604945
23_mammography,492,IForest,0.7,3,random,True,knn,0.8689347462353597
23_mammography,492,IForest,0.7,4,random,True,knn,0.9196876742889013
23_mammography,492,IForest,0.7,0,random,False,knn,0.8462539505484291
23_mammography,493,IForest,0.7,1,random,False,knn,0.9313524590163935
23_mammography,490,IForest,0.7,2,random,False,knn,0.8353783231083844
23_mammography,490,IForest,0.7,3,random,False,knn,0.8561070831009481
23_mammography,489,IForest,0.7,4,random,False,knn,0.903885480572597
23_mammography,496,IForest,0.7,0,uncertainty,True,knn,0.8836214909834542
23_mammography,496,IForest,0.7,1,uncertainty,True,knn,0.9026639344262295
23_mammography,489,IForest,0.7,2,uncertainty,True,knn,0.8225506599739729
23_mammography,490,IForest,0.7,3,uncertainty,True,knn,0.8637293177170478
23_mammography,491,IForest,0.7,4,uncertainty,True,knn,0.9245212864844767
23_mammography,492,IForest,0.7,0,uncertainty,False,knn,0.8925450827291318
23_mammography,490,IForest,0.7,1,uncertainty,False,knn,0.9108606557377049
23_mammography,490,IForest,0.7,2,uncertainty,False,knn,0.832403792526492
23_mammography,492,IForest,0.7,3,uncertainty,False,knn,0.8116750325339283
23_mammography,491,IForest,0.7,4,uncertainty,False,knn,0.931957612939208
23_mammography,492,IForest,0.7,0,anomalous,True,knn,0.8916155419222903
23_mammography,496,IForest,0.7,1,anomalous,True,knn,0.9147882513661203
23_mammography,492,IForest,0.7,2,anomalous,True,knn,0.8201338538761851
23_mammography,490,IForest,0.7,3,anomalous,True,knn,0.8486707566462168
23_mammography,492,IForest,0.7,4,anomalous,True,knn,0.9193158579661647
23_mammography,488,IForest,0.7,0,anomalous,False,knn,0.886781929726715
23_mammography,489,IForest,0.7,1,anomalous,False,knn,0.8980532786885246
23_mammography,488,IForest,0.7,2,anomalous,False,knn,0.835006506785648
23_mammography,489,IForest,0.7,3,anomalous,False,knn,0.8622420524261015
23_mammography,488,IForest,0.7,4,anomalous,False,knn,0.9254508272913181
23_mammography,492,IForest,0.7,0,clusters,True,knn,0.9055586540249118
23_mammography,496,IForest,0.7,1,clusters,True,knn,0.9026639344262295
23_mammography,493,IForest,0.7,2,clusters,True,knn,0.8320319762037554
23_mammography,491,IForest,0.7,3,clusters,True,knn,0.848856664807585
23_mammography,492,IForest,0.7,4,clusters,True,knn,0.926008551775423
23_mammography,488,IForest,0.7,0,clusters,False,knn,0.8988659602156535
23_mammography,489,IForest,0.7,1,clusters,False,knn,0.9089822404371585
23_mammography,489,IForest,0.7,2,clusters,False,knn,0.8240379252649193
23_mammography,489,IForest,0.7,3,clusters,False,knn,0.854062093325897
23_mammography,488,IForest,0.7,4,clusters,False,knn,0.9271240007436327
23_mammography,492,IForest,1.0,0,random,True,knn,0.888083286856293
23_mammography,496,IForest,1.0,1,random,True,knn,0.9110314207650274
23_mammography,492,IForest,1.0,2,random,True,knn,0.837795129206172
23_mammography,491,IForest,1.0,3,random,True,knn,0.8514593790667411
23_mammography,492,IForest,1.0,4,random,True,knn,0.9276817252277375
23_mammography,488,IForest,1.0,0,random,False,knn,0.8944041643428146
23_mammography,489,IForest,1.0,1,random,False,knn,0.9238387978142076
23_mammography,488,IForest,1.0,2,random,False,knn,0.8338910578174383
23_mammography,488,IForest,1.0,3,random,False,knn,0.839003532255066
23_mammography,488,IForest,1.0,4,random,False,knn,0.9224762967094255
23_mammography,492,IForest,1.0,0,uncertainty,True,knn,0.8577802565532627
23_mammography,496,IForest,1.0,1,uncertainty,True,knn,0.9112021857923497
23_mammography,492,IForest,1.0,2,uncertainty,True,knn,0.8084216397099833
23_mammography,491,IForest,1.0,3,uncertainty,True,knn,0.8393753485778026
23_mammography,492,IForest,1.0,4,uncertainty,True,knn,0.9211749395798475
23_mammography,488,IForest,1.0,0,uncertainty,False,knn,0.8986800520542852
23_mammography,489,IForest,1.0,1,uncertainty,False,knn,0.9069330601092895
23_mammography,488,IForest,1.0,2,uncertainty,False,knn,0.8309165272355457
23_mammography,488,IForest,1.0,3,uncertainty,False,knn,0.8137200223089793
23_mammography,488,IForest,1.0,4,uncertainty,False,knn,0.9221044803866889
23_mammography,492,IForest,1.0,0,anomalous,True,knn,0.8832496746607176
23_mammography,496,IForest,1.0,1,anomalous,True,knn,0.8975409836065573
23_mammography,492,IForest,1.0,2,anomalous,True,knn,0.8264547313627068
23_mammography,491,IForest,1.0,3,anomalous,True,knn,0.8694924707194644
23_mammography,492,IForest,1.0,4,anomalous,True,knn,0.9276817252277374
23_mammography,488,IForest,1.0,0,anomalous,False,knn,0.8940323480200781
23_mammography,489,IForest,1.0,1,anomalous,False,knn,0.9332308743169399
23_mammography,488,IForest,1.0,2,anomalous,False,knn,0.8184606804238705
23_mammography,488,IForest,1.0,3,anomalous,False,knn,0.8538761851645287
23_mammography,488,IForest,1.0,4,anomalous,False,knn,0.9354898680052054
23_mammography,492,IForest,1.0,0,clusters,True,knn,0.8789737869492471
23_mammography,496,IForest,1.0,1,clusters,True,knn,0.8971994535519126
23_mammography,492,IForest,1.0,2,clusters,True,knn,0.8292433537832311
23_mammography,491,IForest,1.0,3,clusters,True,knn,0.8548057259713702
23_mammography,492,IForest,1.0,4,clusters,True,knn,0.9206172150957427
23_mammography,488,IForest,1.0,0,clusters,False,knn,0.8732106339468303
23_mammography,489,IForest,1.0,1,clusters,False,knn,0.9088114754098361
23_mammography,488,IForest,1.0,2,clusters,False,knn,0.8428146495631159
23_mammography,488,IForest,1.0,3,clusters,False,knn,0.8758133482059862
23_mammography,488,IForest,1.0,4,clusters,False,knn,0.9183863171593233
21_Lymphography,74,IForest,0.0,0,random,True,knn,0.9906103286384977
21_Lymphography,74,IForest,0.0,1,random,True,knn,0.9953051643192489
21_Lymphography,74,IForest,0.0,2,random,True,knn,1.0
21_Lymphography,74,IForest,0.0,3,random,True,knn,1.0
21_Lymphography,74,IForest,0.0,4,random,True,knn,1.0
21_Lymphography,74,IForest,0.0,0,random,False,knn,0.9953051643192489
21_Lymphography,74,IForest,0.0,1,random,False,knn,0.9953051643192489
21_Lymphography,74,IForest,0.0,2,random,False,knn,0.9953051643192489
21_Lymphography,74,IForest,0.0,3,random,False,knn,1.0
21_Lymphography,74,IForest,0.0,4,random,False,knn,1.0
21_Lymphography,74,IForest,0.0,0,uncertainty,True,knn,0.9906103286384976
21_Lymphography,74,IForest,0.0,1,uncertainty,True,knn,1.0
21_Lymphography,74,IForest,0.0,2,uncertainty,True,knn,0.9906103286384977
21_Lymphography,74,IForest,0.0,3,uncertainty,True,knn,1.0
21_Lymphography,74,IForest,0.0,4,uncertainty,True,knn,1.0
21_Lymphography,74,IForest,0.0,0,uncertainty,False,knn,0.9953051643192489
21_Lymphography,74,IForest,0.0,1,uncertainty,False,knn,0.9953051643192489
21_Lymphography,74,IForest,0.0,2,uncertainty,False,knn,1.0
21_Lymphography,74,IForest,0.0,3,uncertainty,False,knn,1.0
21_Lymphography,74,IForest,0.0,4,uncertainty,False,knn,1.0
21_Lymphography,74,IForest,0.0,0,anomalous,True,knn,0.9953051643192489
21_Lymphography,74,IForest,0.0,1,anomalous,True,knn,1.0
21_Lymphography,74,IForest,0.0,2,anomalous,True,knn,0.9906103286384977
21_Lymphography,74,IForest,0.0,3,anomalous,True,knn,1.0
21_Lymphography,74,IForest,0.0,4,anomalous,True,knn,1.0
21_Lymphography,74,IForest,0.0,0,anomalous,False,knn,0.9953051643192489
21_Lymphography,74,IForest,0.0,1,anomalous,False,knn,0.9953051643192489
21_Lymphography,74,IForest,0.0,2,anomalous,False,knn,0.9953051643192489
21_Lymphography,74,IForest,0.0,3,anomalous,False,knn,1.0
21_Lymphography,74,IForest,0.0,4,anomalous,False,knn,1.0
21_Lymphography,74,IForest,0.0,0,clusters,True,knn,1.0
21_Lymphography,74,IForest,0.0,1,clusters,True,knn,1.0
21_Lymphography,74,IForest,0.0,2,clusters,True,knn,1.0
21_Lymphography,74,IForest,0.0,3,clusters,True,knn,1.0
21_Lymphography,74,IForest,0.0,4,clusters,True,knn,1.0
21_Lymphography,74,IForest,0.0,0,clusters,False,knn,0.9953051643192489
21_Lymphography,74,IForest,0.0,1,clusters,False,knn,0.9953051643192489
21_Lymphography,74,IForest,0.0,2,clusters,False,knn,0.9953051643192489
21_Lymphography,74,IForest,0.0,3,clusters,False,knn,1.0
21_Lymphography,74,IForest,0.0,4,clusters,False,knn,1.0
21_Lymphography,74,IForest,0.004,0,random,True,knn,0.9953051643192489
21_Lymphography,74,IForest,0.004,1,random,True,knn,1.0
21_Lymphography,74,IForest,0.004,2,random,True,knn,0.9953051643192489
21_Lymphography,74,IForest,0.004,3,random,True,knn,1.0
21_Lymphography,74,IForest,0.004,4,random,True,knn,1.0
21_Lymphography,74,IForest,0.004,0,random,False,knn,0.9906103286384977
21_Lymphography,74,IForest,0.004,1,random,False,knn,1.0
21_Lymphography,74,IForest,0.004,2,random,False,knn,1.0
21_Lymphography,74,IForest,0.004,3,random,False,knn,1.0
21_Lymphography,74,IForest,0.004,4,random,False,knn,1.0
21_Lymphography,74,IForest,0.004,0,uncertainty,True,knn,0.9953051643192489
21_Lymphography,74,IForest,0.004,1,uncertainty,True,knn,1.0
21_Lymphography,74,IForest,0.004,2,uncertainty,True,knn,1.0
21_Lymphography,74,IForest,0.004,3,uncertainty,True,knn,1.0
